filename,filled_area,major_axis_length,minor_axis_length,perimeter,eccentricity,solidity,extent
be10e336-bf9b-46b9-9081-0dc2b1473b03_5R.png,2411.0,76.49010960152711,56.01705742795259,407.889393668845,0.6809350633631064,0.5766563023200192,0.3633212778782399
b507c1e8-e4d1-40f2-8c57-23a006ffff31_4L.png,1717.0,69.59915866524537,39.23319940004325,298.350288425444,0.8259780995466947,0.700530395756834,0.4611872146118721
5a19870c-f721-4da9-ae42-57f0fcca575a_1R.png,1488.0,65.09453959852456,33.51638714861396,202.95331880577405,0.8572575506368312,0.8252911813643927,0.6078431372549019
527e40e8-47ed-430d-8bc2-d8cbb92e7624_5L.png,2702.0,86.39138183442445,59.220515524003424,457.41630560342617,0.7280810918024488,0.5595361358459309,0.3463214560369136
6d2c7602-e57d-4eb4-8b15-1f3a9a88f33d_5L.png,1989.0,66.60486045217623,48.60006425810009,322.7056274847714,0.6837915101495561,0.6480938416422287,0.4060012247397428
e374c4bb-5cb4-4a43-a683-a94e2f0a58c6_4R.png,2384.0,78.2773570516467,56.18672992740219,412.23253941935263,0.6962593213495452,0.6142746714764236,0.4094812779113707
1b8a23f5-2c01-4157-b5c3-8a4846aa8eac_4L.png,1763.0,67.79884945695731,43.44489814020113,317.07821048680194,0.7677153043315424,0.6700874192322311,0.4418546365914787
0eae6953-954c-4e67-b562-76c5e3c74cbe_0L.png,1357.0,49.32494892702879,37.015152916826054,184.06601717798213,0.6609446052364318,0.9015151515151515,0.6545
02e95450-d9fc-4e20-b1d0-bf463e4855eb_0R.png,1498.0,53.06770659045489,37.590234581905854,189.82337649086284,0.7058665802256453,0.911487758945386,0.6849056603773584
e3caf8bd-6b3c-42b3-8ee6-1dce197ae3e9_1L.png,1726.0,74.93639087406542,35.42056075123191,251.13708498984758,0.8812368107871896,0.7838589981447124,0.5358275206087508
04bf4166-68b2-4613-a5a0-3478796bdaca_0R.png,1282.0,50.52490882617021,35.8751352224648,217.4863273947651,0.7041527829689053,0.8444288717589348,0.6305599162742019
8dcb6f23-c47a-44df-a2e9-45919848ee44_2L.png,1954.0,81.5211146192464,35.19021087877181,278.3086578651014,0.9020316529408334,0.7800399201596806,0.6287001287001287
dbd47300-d283-40ed-a873-1cfb61b9cd0a_4L.png,1942.0,71.89160954854756,44.268405300469425,333.5634918610404,0.7879291173499454,0.6673539518900343,0.4707878787878788
26b5d7f1-f2a0-4d21-91ba-fce917a33013_5R.png,1964.0,67.97858387100884,48.81790723748611,351.56349186104046,0.6959021935331235,0.6166405023547881,0.4379041248606466
1e188785-4b3b-40d7-9f4c-9f54304be19e_0R.png,886.0,42.09373706219509,32.63798523763466,176.71677477306463,0.6315140894118941,0.8342749529190208,0.6490842490842491
cb5cad61-6fa8-46b2-bc53-41797d49990f_3R.png,2302.0,85.33557808836959,46.940323649699266,363.8061325481598,0.8351202325521985,0.6740849194729136,0.4899957428693061
27a654b4-b38c-4bc4-ae29-f73554951c42_2L.png,2186.0,89.47680822139573,39.336593794170376,328.59292911256335,0.8981794924209001,0.7149006622516556,0.5711640211640212
a1158026-4369-4e4e-b7e8-589194149671_3L.png,2520.0,88.0912486150092,53.76916700884259,390.6761902332485,0.7921084713915826,0.625,0.4375
0f16735a-5d19-4a94-a9ca-822038bdd761_3R.png,2374.0,89.07244772334755,40.790991839985054,356.73506473629425,0.8889764219081973,0.7396655096244872,0.6423677719923266
caf50219-826b-4313-8a16-ea5bc5e265ac_5R.png,2717.0,87.24429718252385,58.953440499166064,459.1025971044414,0.7371507759260878,0.5684100418410042,0.3530864197530864
7d216d81-5607-4cb1-be32-c2267fe292c7_4R.png,2288.0,77.23306116336487,53.500100349147964,397.5046173579947,0.7212164010588731,0.6208955223880597,0.42276422764227645
7f98211c-10a6-47cc-a06c-19a594f5821e_3R.png,2383.0,85.9712277472107,48.85347881695944,369.46298679765215,0.8228533240432845,0.6645287228109314,0.48054043153861664
b010f967-b4b4-4166-a10f-ed27228f57ab_2L.png,1963.0,88.18805539070082,37.11168800863168,335.94826817189073,0.9071421059534953,0.6577946768060836,0.481041456016178
3fd50519-c133-47b8-a935-216ae36df046_0L.png,1495.0,52.733277815376866,37.37210339491423,179.82337649086284,0.7055094043133924,0.918125,0.6760239300506212
13fabc45-3766-4655-9729-ba01bfbf8aaa_5R.png,2064.0,64.72950552081628,52.67349744517115,332.0193359837562,0.5812180305232348,0.6243194192377496,0.376986301369863
4f32990a-cb41-435e-8712-a79bf4044460_2R.png,1479.0,71.0987721797704,30.682413159560276,247.4802307403552,0.9020907813043302,0.7624602332979852,0.581010101010101
eee0ec78-1895-44cf-bdeb-8fdb8b42472a_0L.png,1476.0,53.91247449581387,37.32444133131004,219.7645019878171,0.7215949409981306,0.8846153846153846,0.6617924528301887
c1091bce-ecf5-4c53-b84a-1426cd24f86e_1L.png,1513.0,69.76539118159862,32.18122420187184,226.2670273047588,0.8872557788630913,0.8158904109589041,0.6016161616161616
e1fa09d0-6803-4848-88e4-9815df6d3ef8_2L.png,2091.0,86.8253980919121,37.91988620374791,321.3208511739212,0.8995891108258228,0.7296819787985865,0.5651340996168582
9c693cc9-37d1-485d-8be4-dcfd92a4d881_4R.png,2238.0,80.49304771184403,45.65190832396598,372.8772003600252,0.8236121561124258,0.6869244935543278,0.4565483476132191
ae2067a9-b5e1-4e8a-b7d2-944abbb7a16a_0L.png,1517.0,53.00560777473937,38.096981366804634,190.65180361560903,0.6952841951114896,0.9140722291407223,0.6755637367694431
920d3c09-cf37-4ebd-a029-c82eb6406569_1R.png,1555.0,75.52649919575751,34.34018332414386,248.8589103967956,0.8906562579497037,0.6665237891127304,0.40160123966942146
dc6483ef-4467-47d5-99ff-84cab940497c_3R.png,2101.0,83.60377561951654,41.12463655678324,349.8061325481597,0.8706521141843532,0.69336002669336,0.5201501877346684
9e6032b9-efb9-451a-99e5-29c1abcff280_3L.png,2514.0,88.87988307960322,49.79501428107227,384.9482681718907,0.8283231155694984,0.6588050314465409,0.48160919540229885
ecd44420-cced-42e5-98e6-b5336c03da98_5L.png,2522.0,82.98567199662601,57.18689315426648,441.23253941935263,0.7246494553673052,0.5640796242451354,0.36614401858304296
7e48ebad-d718-4f52-b528-c2018731820f_0L.png,1228.0,51.79161993021835,36.80824749661915,236.69343417595167,0.7034963173440052,0.8205302515295717,0.6068376068376068
76f349af-60d6-49c7-8729-fdeb2a341c1b_2R.png,1915.0,86.54214383332146,37.069878399933124,322.8061325481598,0.903615361392215,0.6603107344632768,0.5116279069767442
b3c6e0af-5257-49f5-a10c-36ece26aca8a_4R.png,2453.0,79.60544047666536,57.23968041366892,417.747258045114,0.6949662909125748,0.6123315027458812,0.4048522858557518
729267b0-af43-4475-909d-78288b3d5998_5L.png,2564.0,75.91725158625086,57.490152435545475,391.4041122946064,0.6530974317438184,0.6024436090225563,0.381547619047619
b6147eec-e179-4992-9c08-65f01bd2042e_3L.png,2515.0,88.61827511937449,50.48402309093529,385.26197667087547,0.8218668741924986,0.6554599947875944,0.4684298752095362
6383a0ea-0df8-462c-85a5-95dd3d4a01e3_3R.png,1608.0,71.98616172263138,35.07019468173193,291.27922061357856,0.8733017616204626,0.7029177718832891,0.5968468468468469
a0856dec-8fa6-4029-9425-5b059c4b1f09_5L.png,2202.0,74.73974452491052,53.40321751269242,400.84776310850236,0.6996126204449866,0.5778011020729468,0.39675675675675676
d734c099-c4cb-4f26-884e-a02fcb73a355_3R.png,1735.0,74.2494335499553,39.51205652235663,305.42135623730945,0.8466482253036964,0.6817288801571709,0.49628146453089245
ef35a362-02f3-4d71-a84b-add1aaf4dd21_5L.png,2207.0,74.3002689791626,53.987828110025895,406.5046173579948,0.6870428948796864,0.5747395833333333,0.392425320056899
199b69f0-5a34-4521-9222-279bf04c27a5_0L.png,1494.0,53.507190927959485,37.76916328906195,212.03657992645927,0.7083406127382755,0.8864628820960698,0.6702830188679245
8f6baa25-6580-4ec1-af79-bb9830735d36_2L.png,1992.0,87.05902765311193,39.40296640388131,327.8061325481598,0.891713359240312,0.6476253736300233,0.5275974025974026
9e8b0522-6d29-49fd-8000-16c88a78de66_5L.png,2657.0,85.49636885649822,60.17998785687854,464.41630560342617,0.710309588310221,0.5478350515463918,0.34960526315789475
98b59cb3-0ca6-4da1-aa69-f7deba8f102b_0R.png,1323.0,48.81277650102201,37.42861826391933,200.35028842544403,0.6419110272286827,0.8731909028256375,0.6306620209059234
0928bbb7-54c5-4a2e-a03b-a61cd477479c_2R.png,1857.0,78.0842498351738,35.84462115073342,287.41525958289964,0.8884101268768863,0.7689741451209341,0.6323731138545954
ae4b5aa6-e7c0-44c0-b020-2898c1959540_1R.png,1695.0,73.91318120839999,34.64998616376383,214.95331880577402,0.883308026570543,0.8321060382916053,0.5726351351351351
ad26f1bd-6aa5-4eeb-aec2-fda1946adf0d_2L.png,1907.0,80.63812159082002,40.23883360909893,311.7645019878171,0.8665990503824713,0.6805852962169878,0.5814024390243903
5e7fe0a2-16a1-41b7-8b1a-b2e1c3da908e_3L.png,2310.0,85.53608284558578,46.88854171112496,377.36248173426384,0.8363651949316538,0.6681210005817335,0.4833754208754209
b1ca6913-fa74-478f-b0fb-f158340f5425_3L.png,2489.0,87.00961949309276,51.22709801870449,374.6051224213831,0.8083136396777814,0.6429863084474297,0.4533697632058288
849ef46f-811a-4d83-85ef-230f611ae349_0R.png,1501.0,53.5435646133795,37.57965442515909,192.06601717798213,0.7123228632312476,0.9053884711779449,0.6816037735849056
2a3d0cd8-cc0a-4abb-8b51-d98211f260d4_0R.png,1508.0,52.14731277039041,39.288348085993434,216.35028842544403,0.657550136663337,0.886945658963148,0.6501831501831502
e21f6856-9f8c-4baa-b3f4-825c4a48a674_2R.png,2047.0,85.62987399677468,37.67041554304803,315.8650070512055,0.8980362723665587,0.7211710103534452,0.5728871242200794
f6b8fd18-294b-49c4-b21c-8a4b2e7623af_1R.png,1492.0,72.26431192069614,32.546091075947565,238.45079348883235,0.8928391323550962,0.7881906825568797,0.4572595851665619
c30320e6-bb1a-46ec-b5b6-84ab2c70dd52_3L.png,2268.0,85.97675285395587,46.298091836193144,384.8772003600252,0.8426284056773213,0.6611667648791986,0.4866623292127521
77a53d46-0a64-4e7b-a2bf-1aaafe07fb94_5R.png,2173.0,72.50693864745267,52.99258898772558,378.74725804511405,0.6825249280681538,0.5906496330524599,0.3720890410958904
0bf36e13-fec0-4ff9-ab9a-dc623e292f1a_0L.png,1359.0,49.35415437814046,36.22024901738837,168.50966799187808,0.6792742726087423,0.9321678321678322,0.6975405546834118
00aea388-c997-4f57-8c17-af79d0f5fe3d_3L.png,1698.0,73.91937683575976,38.23390902143985,310.0071426749364,0.8558416173265092,0.69000819000819,0.5349206349206349
76c23d0b-db04-41ff-8e29-5f3b636a4e42_3L.png,2626.0,91.94807842991924,49.246799564433836,401.74725804511405,0.8444758895117862,0.6784599375650364,0.48674878686076894
5b24bac6-e74e-4ddf-8138-f3dd3af49491_5R.png,2616.0,86.436045180584,56.568134334525126,435.5046173579948,0.7561046354677923,0.573810046062733,0.3844797178130511
6b3e1edf-5043-42af-b2c8-8663b8dae2cf_2L.png,1858.0,82.55243724618865,39.19744848403874,312.492424049175,0.8800835842640863,0.6599058312205722,0.5847240051347882
9f18c631-ee1d-4a4a-be65-309a485fca74_0R.png,1165.0,47.04653378551041,35.15840007288318,210.45079348883237,0.6644742428988869,0.8358895705521472,0.6137387387387387
bf30c8f5-2c93-49a9-9c50-d45dacc9c0c8_1R.png,1382.0,71.44501943403077,33.024811793394534,245.62236636408616,0.8867543787567068,0.6488262910798122,0.40127758420441345
746e2f52-1f42-4d5d-b300-09829986d3d1_2R.png,1969.0,82.86651119027826,41.20213737916806,322.01323932934633,0.8676296811861312,0.6568166554734721,0.554736245036869
499f952f-69d0-482d-9e4f-1c9d89131e4e_3R.png,2356.0,87.76914609539794,41.986486664072274,360.62846301849606,0.8781561456632285,0.7329563305058121,0.6025309917355371
d5c59e40-5807-4402-95bf-3310a95ab336_1R.png,1665.0,77.13153185637022,32.75543683655495,240.20205614730318,0.9053482810448095,0.8092656481025136,0.5495314591700133
01229497-ece6-409f-9a95-ab71679feb02_3L.png,2506.0,90.15748356500853,43.613384669727814,369.5634918610405,0.8752080526625194,0.7139167862266858,0.6009661835748792
ca10cb7a-377c-4f22-8fc7-7263db183e23_0L.png,1557.0,53.27535289586474,39.07993261733708,196.89444430272835,0.6796395912006372,0.9082679541339771,0.6761006289308176
2b56339f-f457-498e-b5c6-72f3246f4a04_3R.png,1645.0,72.25505211129494,36.74000346778863,305.76450198781714,0.8610758061349479,0.709873858199217,0.5666666666666667
d199aa95-caf7-44b5-a8e2-43551d1d27eb_2L.png,1841.0,77.52942284989257,35.21361437200415,279.24368670764585,0.8909013880237147,0.7722855935783692,0.6099432766099433
13565f26-abfd-4d97-aec7-55eb2b7c610b_1R.png,1700.0,75.39190223132259,34.990296886969425,255.9655121145938,0.8857764525664608,0.7861516721620349,0.5434711820253989
1c4b18aa-2721-4ab1-bb8e-bc42d2b54e69_0L.png,1468.0,51.121405965610684,40.097998700435916,227.6639969244288,0.6202956759678288,0.8597599494630449,0.6206110351117191
3fb8948d-4c7f-42fe-a41e-9a8397d1de26_3L.png,2362.0,88.79593678125228,40.24250556681019,331.8061325481597,0.8914077916315087,0.7395171537484116,0.6371100164203612
d72b3dc7-98ce-4a3e-8bac-02b4a2a10b1e_2R.png,1771.0,80.65254845552501,38.71554195426142,308.97770542341357,0.8772527571624166,0.6499434175782723,0.5522435897435898
1378f77c-dc59-4405-8fab-7cafccae855c_2R.png,2071.0,84.6561852297961,40.39362955999042,317.628463018496,0.8788223129960151,0.6882943143812709,0.5376175548589341
a3b55016-7b92-450b-ae1c-3ecc43e6231d_3R.png,2493.0,89.92065574206607,44.07755874044628,373.8061325481597,0.8716196552033613,0.7091690544412608,0.5978260869565217
61910925-5777-4f3e-9d0c-56db4b7b4eb8_4L.png,1775.0,66.49599887622747,48.33208784113701,342.8772003600252,0.6868046599180855,0.614612188365651,0.4098360655737705
4d4a074e-df10-49ab-9d4f-daf047c574e9_5R.png,2405.0,73.71864545014853,55.00725654449606,380.889393668845,0.6657461106098947,0.6062515754978574,0.371830550401979
a3440c84-af6b-4716-b1dd-6c8e1fc05edd_0R.png,1068.0,41.42099992234829,33.792733695368774,148.2670273047588,0.5782836530689389,0.9319787985865724,0.6954515491100857
f1b1a839-561a-454f-a72a-97c3125ac113_3R.png,2512.0,89.08256996350399,49.23734959832556,395.50461735799473,0.8333697702762237,0.6633821571238349,0.4802390591864276
a8334ab6-492b-4f8c-ab25-0df2dce75867_2L.png,2076.0,84.85941582986516,40.54388933592181,315.0071426749364,0.8784810758803979,0.6901973904315825,0.5451902748414377
54081503-7d10-4339-b9b1-dc9efb262735_5R.png,2329.0,79.19964236539165,56.81750021499471,430.61731573020285,0.696665698508384,0.5468419816858417,0.3528787878787879
acbe1dc2-4fe3-457c-966b-5456c257fe50_3L.png,2138.0,82.64483863534662,42.43519875438216,365.7056274847714,0.8581107782492238,0.704961704961705,0.5544787847040336
af563175-ec51-45df-9a23-7ba1e40d9fe5_4R.png,1665.0,69.63407800614607,35.186289785531976,276.651803615609,0.862942147578708,0.7787652011225444,0.5453652145430724
393184db-0e13-48b9-a1d5-a114035f96fa_1L.png,1695.0,73.9131812084,34.649986163763835,214.95331880577402,0.883308026570543,0.8321060382916053,0.5726351351351351
a7ced81c-1df4-46e5-ba83-064b85c8f5e8_3L.png,1828.0,75.37936890518111,41.53413806585289,301.1787155501902,0.8345043159147252,0.6815809097688292,0.48824786324786323
80bcf386-25a9-481b-a12c-87d34dc2ce0c_1L.png,1772.0,78.16488219963172,35.98582466583501,267.1370849898476,0.8877201147010594,0.8045815801776531,0.5328173374613003
86bce39a-edfa-489e-889d-5e327d68bd4c_2L.png,2098.0,84.3607274131876,40.54940660568663,297.86500705120545,0.8769032798776544,0.6935537190082645,0.5182806324110671
6bd36bf1-d3e7-4c1d-9aa5-f60794eb7b17_5R.png,2501.0,79.39987408987325,55.11424173339651,414.7178207935912,0.7198447225765212,0.5902761387774369,0.36325344952795935
bc114f1b-1bbb-45e1-9c2a-fe0b9ee4a591_4R.png,2038.0,72.93280056364912,48.76921132862645,361.8061325481598,0.7435440636223976,0.6386712629269822,0.4325127334465195
56159727-cef6-4d8c-9b8a-06bedafb3469_4R.png,2188.0,77.47516486874547,49.41240942594602,383.36248173426384,0.7702153935773399,0.6442873969375736,0.4235385210994967
58a23766-19d5-4c20-9474-1d78ee81bdd5_4R.png,2310.0,77.24689851321241,54.28653175586776,404.9188309203679,0.7114205929617168,0.6272060819983709,0.42377545404512934
ccbade59-9315-4e49-9e0e-f6e275317893_4R.png,2239.0,76.12535808705569,52.85233765646319,386.6761902332485,0.7197046915442074,0.6273465956850659,0.4075354932653804
c251a2f7-0789-4544-b147-26c08ec68cbe_3R.png,2440.0,88.07334363932438,50.0707091466029,399.4041122946064,0.8226753117926964,0.6405880808611184,0.4595103578154426
08d686cd-d85c-4cee-a05e-2724ee4e7b65_1R.png,1715.0,73.71515476844655,37.74928815072485,242.99494936611666,0.8589277971780054,0.7707564575645757,0.5157407407407407
ec521ac0-ac4f-4263-a89c-e536fc709d27_3L.png,2534.0,88.30601257348359,50.53568745012798,386.7766952966369,0.820058903453138,0.6630720673329826,0.48837659821774504
7613ddee-3d1a-4811-b147-42508c845644_3L.png,1844.0,76.38192881758094,38.98085479339387,328.628463018496,0.859971936481207,0.7044753086419753,0.5587515299877601
c58d3ceb-a015-4d13-89ad-7b379b66c50e_3R.png,2725.0,91.74381126992506,52.060845976159285,388.19090885900994,0.8234016944405191,0.6662591687041565,0.48315602836879434
5641a771-a071-477f-bd5a-c425ae0ec1b3_3R.png,2580.0,88.57094989958627,54.02825438842233,377.60512242138304,0.7924016311503995,0.6349987693822299,0.441025641025641
cf156644-cb32-4119-905d-5de28fed9f5b_2L.png,1813.0,77.5650020699734,36.75142641755377,269.48023074035524,0.880624649805556,0.7263621794871795,0.5739157961380184
a773ea08-861c-4497-a50d-64e33c0523d8_5R.png,2000.0,66.87983124204743,48.99857525515672,328.25588001646554,0.6806206146624902,0.6391818472355385,0.4025764895330113
84848dc3-a58d-4da7-8e65-ea0d7a700388_2L.png,2001.0,90.41501941158624,38.06470575243591,343.94826817189073,0.9070607268668358,0.6447105788423154,0.47875494071146246
477bfcb8-d825-40c8-8f04-252ae8146fbc_4L.png,1741.0,69.17263938694252,43.69891927407277,337.3208511739212,0.775182750928211,0.6396032329169729,0.4201254826254826
292dff46-0a11-4b0c-a519-95174b4a3972_3R.png,2474.0,88.52830895856594,50.821533118523014,381.9482681718907,0.8188055382340823,0.6462904911180773,0.45814814814814814
95772b10-3e21-44be-b415-344486bd85ea_1R.png,1613.0,74.72503423721493,32.31395522057085,230.23759005323592,0.9016636015732831,0.801201802704056,0.5486968449931413
0dbddcfb-fe03-4291-bd58-27f22900af01_1L.png,1511.0,78.51524072326866,34.13844627588592,305.21424945612296,0.9005269250915376,0.6621384750219106,0.4392441860465116
1842c4ee-6d33-4d91-8279-d02dce7e74ef_4R.png,2183.0,78.01218059747461,48.84499125421932,383.7056274847714,0.7797266633493024,0.6475823197864136,0.4293863099921322
3dba9b74-d573-4241-b416-2fb7b7c1bc44_0L.png,1088.0,43.04031548346272,33.4970530452491,159.43860018001263,0.6279278576463372,0.9195893926432849,0.7142857142857143
175fd228-0c13-4ae1-8574-7cc6b3ed8fc1_0L.png,855.0,42.090385561062725,32.00391120068882,172.16652224137044,0.6495000377186179,0.8189655172413793,0.6447963800904978
537f71cf-b3a5-4c6b-a057-55ce2f646576_2L.png,2119.0,86.93681715420364,39.58151649561777,303.0365799264593,0.8903428893601225,0.6995708154506438,0.5472623966942148
df24a739-19d2-409f-9d09-bab1bbbd0352_1R.png,1688.0,77.16845528211809,36.03670797348803,270.492424049175,0.8842638898463466,0.735952489721334,0.45663265306122447
a73ac72e-b07c-4797-911d-5e9fb3fe9a89_4R.png,2703.0,83.31827176572325,58.10199578493554,427.1614716074871,0.7167307686687746,0.639158193426342,0.4190697674418605
040302b8-d354-4d01-8190-4dd28b186281_4L.png,2079.0,74.48145342756047,48.89524990429263,369.53405460951757,0.7543473395261968,0.6359743040685225,0.40486854917234666
740e20ef-8a7e-47fd-8ba9-d3e5822817e2_0R.png,1487.0,52.62165789310328,37.899899892363365,212.69343417595167,0.693731348536137,0.8983481575603558,0.6632270168855535
abe37476-0d0c-4b67-a0bf-2a514ff3974c_5L.png,2650.0,85.75128415798984,59.22584644910015,464.7594513539338,0.7231699924788576,0.5586003372681282,0.3517854772335059
7f1a0afd-f3d5-41ad-a8fd-e434fdf97bf9_3L.png,2318.0,85.634768181516,46.79666707696071,381.9482681718907,0.8374799346958515,0.666279407493465,0.4975059639991325
4017d40e-172a-4c14-aa37-2aa73e476f1c_5L.png,2075.0,70.28562326586645,52.26157515849309,370.6406563273158,0.6686692659856807,0.5818844643858665,0.3795500274373514
